Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1789882215,3,,Aggregated,0.000000,0.000000,1900,2400,3000,3400,4800,9400,126000,167000,181000,181000,181000,226,1,1900,6554.877806547888,1039.4705250000698,180641.9379711151,648.3716814159292
1789882216,3,,Aggregated,0.000000,0.000000,1900,2400,3000,3400,4800,9400,126000,167000,181000,181000,181000,226,1,1900,6554.877806547888,1039.4705250000698,180641.9379711151,648.3716814159292
1789882217,3,,Aggregated,0.000000,0.000000,1900,2400,3000,3400,4800,9400,126000,167000,181000,181000,181000,226,1,1900,6554.877806547888,1039.4705250000698,180641.9379711151,648.3716814159292
1789882218,3,,Aggregated,0.000000,0.000000,1900,2400,3000,3400,4800,9400,126000,167000,181000,181000,181000,226,1,1900,6554.877806547888,1039.4705250000698,180641.9379711151,648.3716814159292
1789882219,3,,Aggregated,0.000000,0.000000,1900,2400,3000,3400,4800,9400,126000,167000,181000,181000,181000,226,1,1900,6554.877806547888,1039.4705250000698,180641.9379711151,648.3716814159292
1789882220,3,,Aggregated,0.000000,0.000000,1900,2400,3000,3400,4800,9400,126000,167000,181000,181000,181000,226,1,1900,6554.877806547888,1039.4705250000698,180641.9379711151,648.3716814159292
1789882221,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,126000,167000,181000,181000,181000,228,1,1900,6524.647387424662,1039.4705250000698,180641.9379711151,644.938596491228
1789882222,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,126000,167000,181000,181000,181000,228,1,1900,6524.647387424662,1039.4705250000698,180641.9379711151,644.938596491228
1789882223,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,126000,167000,181000,181000,181000,228,1,1900,6524.647387424662,1039.4705250000698,180641.9379711151,644.938596491228
1789882224,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,126000,167000,181000,181000,181000,228,1,1900,6524.647387424662,1039.4705250000698,180641.9379711151,644.938596491228
1789882225,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,126000,167000,181000,181000,181000,228,1,1900,6524.647387424662,1039.4705250000698,180641.9379711151,644.938596491228
1789882226,3,,Aggregated,0.300000,0.000000,1900,2400,3000,3400,4800,9400,126000,167000,181000,181000,181000,228,1,1900,6524.647387424662,1039.4705250000698,180641.9379711151,644.938596491228
1789882227,3,,Aggregated,0.200000,0.000000,1900,2400,3000,3400,5100,9400,126000,176000,206000,206000,206000,230,1,1900,7405.607857072448,1039.4705250000698,206292.07611083984,747.9260869565218
1789882228,3,,Aggregated,0.200000,0.000000,1900,2400,3000,3400,5100,9400,126000,176000,206000,206000,206000,230,1,1900,7405.607857072448,1039.4705250000698,206292.07611083984,747.9260869565218
1789882229,3,,Aggregated,0.200000,0.000000,2000,2500,3000,3400,4900,9400,126000,176000,206000,206000,206000,232,1,2000,7366.989972101998,1039.4705250000698,206292.07611083984,743.6939655172414
1789882230,3,,Aggregated,0.200000,0.000000,2000,2500,3000,3400,4900,9400,126000,176000,206000,206000,206000,232,1,2000,7366.989972101998,1039.4705250000698,206292.07611083984,743.6939655172414
1789882231,3,,Aggregated,0.400000,0.000000,2000,2500,3000,3400,4900,9400,126000,176000,206000,206000,206000,233,1,2000,7350.808127037185,1039.4705250000698,206292.07611083984,740.8283261802575
1789882232,3,,Aggregated,0.400000,0.000000,2000,2500,3000,3400,4900,9400,126000,176000,206000,206000,206000,233,1,2000,7350.808127037185,1039.4705250000698,206292.07611083984,740.8283261802575
1789882233,3,,Aggregated,0.400000,0.000000,2000,2500,3000,3400,4900,9400,126000,176000,206000,206000,206000,233,1,2000,7350.808127037185,1039.4705250000698,206292.07611083984,740.8283261802575
1789882234,3,,Aggregated,0.400000,0.000000,2000,2500,3000,3400,4900,9400,126000,176000,206000,206000,206000,233,1,2000,7350.808127037185,1039.4705250000698,206292.07611083984,740.8283261802575
1789882235,3,,Aggregated,0.400000,0.000000,2000,2500,3000,3400,4900,9400,126000,176000,206000,206000,206000,233,1,2000,7350.808127037185,1039.4705250000698,206292.07611083984,740.8283261802575
1789882236,3,,Aggregated,0.400000,0.000000,2000,2500,3000,3400,4900,9400,126000,176000,206000,206000,206000,233,1,2000,7350.808127037185,1039.4705250000698,206292.07611083984,740.8283261802575
1789882237,3,,Aggregated,0.500000,0.000000,2000,2600,3100,3400,4900,9400,126000,176000,206000,206000,206000,234,1,2000,7339.213125173777,1039.4705250000698,206292.07611083984,738.7606837606837
1789882238,3,,Aggregated,0.500000,0.000000,2000,2600,3100,3400,4900,9400,126000,176000,206000,206000,206000,234,1,2000,7339.213125173777,1039.4705250000698,206292.07611083984,738.7606837606837
1789882239,3,,Aggregated,0.500000,0.000000,2000,2600,3100,3400,4900,9400,126000,176000,206000,206000,206000,234,1,2000,7339.213125173777,1039.4705250000698,206292.07611083984,738.7606837606837
1789882240,3,,Aggregated,0.500000,0.000000,2000,2600,3100,3400,4900,9400,126000,176000,206000,206000,206000,234,1,2000,7339.213125173777,1039.4705250000698,206292.07611083984,738.7606837606837
1789882241,3,,Aggregated,0.400000,0.000000,2000,2600,3200,3500,5200,9400,126000,176000,206000,206000,206000,236,1,2000,7340.816301447731,1039.4705250000698,206292.07611083984,734.6779661016949
1789882242,3,,Aggregated,0.200000,0.000000,2000,2700,3100,3500,5200,9400,126000,176000,206000,206000,206000,237,1,2000,7322.028237066094,1039.4705250000698,206292.07611083984,732.662447257384
1789882243,3,,Aggregated,0.200000,0.000000,2000,2700,3100,3500,5200,9400,126000,176000,206000,206000,206000,237,1,2000,7322.028237066094,1039.4705250000698,206292.07611083984,732.662447257384
1789882244,3,,Aggregated,0.200000,0.000000,2000,2700,3100,3500,5200,9400,126000,176000,206000,206000,206000,237,1,2000,7322.028237066094,1039.4705250000698,206292.07611083984,732.662447257384
1789882245,3,,Aggregated,0.200000,0.000000,2000,2700,3100,3500,5200,9400,126000,176000,206000,206000,206000,237,1,2000,7322.028237066094,1039.4705250000698,206292.07611083984,732.662447257384
1789882246,3,,Aggregated,0.400000,0.000000,2000,2700,3100,3500,5200,9400,126000,176000,206000,206000,206000,238,1,2000,7299.376963334726,1039.4705250000698,206292.07611083984,730.6638655462185
1789882247,3,,Aggregated,0.400000,0.000000,2000,2700,3100,3500,5200,9400,126000,176000,206000,206000,206000,238,1,2000,7299.376963334726,1039.4705250000698,206292.07611083984,730.6638655462185
1789882248,3,,Aggregated,0.400000,0.000000,2000,2600,3100,3500,5200,9400,126000,176000,206000,206000,206000,239,1,2000,7277.517258504872,1039.4705250000698,206292.07611083984,728.6820083682009
1789882249,3,,Aggregated,0.500000,0.000000,2000,2600,3100,3500,5200,9400,126000,176000,206000,206000,206000,240,1,2000,7258.044122623602,1039.4705250000698,206292.07611083984,726.7166666666667
1789882250,3,,Aggregated,0.400000,0.000000,2000,2600,3100,3400,5100,9400,126000,176000,206000,206000,206000,241,1,2000,7235.111976658357,1039.4705250000698,206292.07611083984,724.7676348547718
1789882251,3,,Aggregated,0.400000,0.000000,2000,2600,3100,3400,5100,9400,126000,176000,206000,206000,206000,241,1,2000,7235.111976658357,1039.4705250000698,206292.07611083984,724.7676348547718
1789882252,3,,Aggregated,0.400000,0.000000,2000,2600,3100,3400,5100,9400,126000,176000,206000,206000,206000,241,1,2000,7235.111976658357,1039.4705250000698,206292.07611083984,724.7676348547718
1789882253,3,,Aggregated,0.400000,0.000000,2000,2600,3100,3400,5100,9400,126000,176000,206000,206000,206000,241,1,2000,7235.111976658357,1039.4705250000698,206292.07611083984,724.7676348547718
1789882254,3,,Aggregated,0.400000,0.000000,2000,2600,3100,3400,5100,9400,126000,176000,206000,206000,206000,241,1,2000,7235.111976658357,1039.4705250000698,206292.07611083984,724.7676348547718
1789882255,3,,Aggregated,0.400000,0.000000,2000,2600,3100,3400,5100,9400,126000,176000,206000,206000,206000,242,1,2000,7217.362330201089,1039.4705250000698,206292.07611083984,722.8347107438017
1789882256,3,,Aggregated,0.400000,0.000000,2000,2600,3100,3400,5100,9400,126000,176000,206000,206000,206000,242,1,2000,7217.362330201089,1039.4705250000698,206292.07611083984,722.8347107438017
1789882257,3,,Aggregated,0.500000,0.000000,2000,2700,3100,3500,5200,9400,149000,176000,206000,206000,206000,245,1,2000,7766.854993738356,1039.4705250000698,206292.07611083984,785.9102040816326
1789882258,3,,Aggregated,0.500000,0.000000,2000,2700,3100,3500,5200,9400,149000,176000,206000,206000,206000,246,1,2000,7741.02206665812,1039.4705250000698,206292.07611083984,783.760162601626
1789882259,3,,Aggregated,0.500000,0.000000,2000,2700,3100,3500,5200,9400,149000,176000,206000,206000,206000,246,1,2000,7741.02206665812,1039.4705250000698,206292.07611083984,783.760162601626
1789882260,3,,Aggregated,0.700000,0.000000,2000,2700,3200,3500,5200,9400,149000,176000,206000,206000,206000,247,1,2000,7722.440161145334,1039.4705250000698,206292.07611083984,780.8947368421053
1789882261,3,,Aggregated,0.700000,0.000000,2000,2700,3200,3500,5200,9400,149000,176000,206000,206000,206000,247,1,2000,7722.440161145334,1039.4705250000698,206292.07611083984,780.8947368421053
1789882262,3,,Aggregated,0.700000,0.000000,2000,2700,3200,3500,5200,9400,149000,176000,206000,206000,206000,247,1,2000,7722.440161145334,1039.4705250000698,206292.07611083984,780.8947368421053
1789882263,3,,Aggregated,0.700000,0.000000,2000,2700,3200,3500,5200,9400,149000,176000,206000,206000,206000,247,1,2000,7722.440161145334,1039.4705250000698,206292.07611083984,780.8947368421053
1789882264,3,,Aggregated,0.600000,0.000000,2000,2700,3200,3500,5200,9400,144000,176000,206000,206000,206000,251,1,2000,8192.805481836844,1039.4705250000698,206292.07611083984,837.7211155378486
1789882265,3,,Aggregated,0.600000,0.000000,2000,2700,3200,3500,5200,9400,144000,176000,206000,206000,206000,251,1,2000,8192.805481836844,1039.4705250000698,206292.07611083984,837.7211155378486
1789882266,3,,Aggregated,0.600000,0.000000,2000,2700,3200,3500,5200,9400,144000,176000,206000,206000,206000,251,1,2000,8192.805481836844,1039.4705250000698,206292.07611083984,837.7211155378486
1789882267,3,,Aggregated,0.900000,0.000000,2000,2700,3200,3500,5200,9400,144000,176000,206000,206000,206000,252,1,2000,8171.8322570716155,1039.4705250000698,206292.07611083984,834.6984126984127
1789882268,3,,Aggregated,0.900000,0.000000,2000,2700,3100,3500,5200,9400,144000,176000,206000,206000,206000,253,1,2000,8147.616069150384,1039.4705250000698,206292.07611083984,832.4150197628459
1789882269,3,,Aggregated,0.900000,0.000000,2000,2700,3100,3500,5200,9400,144000,176000,206000,206000,206000,253,1,2000,8147.616069150384,1039.4705250000698,206292.07611083984,832.4150197628459
1789882270,3,,Aggregated,0.700000,0.000000,2000,2700,3100,3500,5200,9400,144000,176000,206000,206000,206000,255,1,2000,8093.816669749205,1039.4705250000698,206292.07611083984,827.8705882352941
1789882271,3,,Aggregated,0.700000,0.000000,2000,2700,3100,3500,5200,9400,144000,176000,206000,206000,206000,255,1,2000,8093.816669749205,1039.4705250000698,206292.07611083984,827.8705882352941
1789882272,3,,Aggregated,0.700000,0.000000,2000,2700,3100,3400,5200,9400,144000,176000,206000,206000,206000,256,1,2000,8069.153623195495,1039.4705250000698,206292.07611083984,825.640625
1789882273,3,,Aggregated,0.700000,0.000000,2000,2700,3100,3400,5200,9400,144000,176000,206000,206000,206000,256,1,2000,8069.153623195495,1039.4705250000698,206292.07611083984,825.640625
1789882274,3,,Aggregated,0.800000,0.000000,2000,2700,3100,3400,5200,9400,144000,176000,206000,206000,206000,257,1,2000,8043.98633636205,1039.4705250000698,206292.07611083984,823.4280155642024
1789882275,3,,Aggregated,0.900000,0.000000,2000,2700,3100,3400,5200,9400,144000,176000,206000,206000,206000,258,1,2000,8017.365936019559,1039.4705250000698,206292.07611083984,821.2325581395348
1789882276,3,,Aggregated,0.900000,0.000000,2000,2700,3100,3400,5200,9400,144000,176000,206000,206000,206000,258,1,2000,8017.365936019559,1039.4705250000698,206292.07611083984,821.2325581395348
1789882277,3,,Aggregated,0.700000,0.000000,2000,2600,3100,3400,5200,9400,144000,176000,206000,206000,206000,259,1,2000,7994.775548826435,1039.4705250000698,206292.07611083984,819.0540540540541
1789882278,3,,Aggregated,0.700000,0.000000,2000,2600,3000,3400,5100,9400,144000,176000,206000,206000,206000,261,1,2000,7947.219728191748,1039.4705250000698,206292.07611083984,814.7471264367816
1789882279,3,,Aggregated,0.700000,0.000000,2000,2600,3000,3400,5100,9400,144000,176000,206000,206000,206000,261,1,2000,7947.219728191748,1039.4705250000698,206292.07611083984,814.7471264367816
1789882280,3,,Aggregated,0.700000,0.000000,2000,2600,3000,3400,5100,9400,144000,176000,206000,206000,206000,261,1,2000,7947.219728191748,1039.4705250000698,206292.07611083984,814.7471264367816
1789882281,3,,Aggregated,0.700000,0.000000,2000,2600,3000,3400,5100,9400,144000,176000,206000,206000,206000,261,1,2000,7947.219728191748,1039.4705250000698,206292.07611083984,814.7471264367816
1789882282,3,,Aggregated,0.800000,0.000000,2000,2600,3000,3400,5100,9400,144000,176000,206000,206000,206000,263,1,2000,7897.802890638958,1039.4705250000698,206292.07611083984,810.5057034220532
1789882283,3,,Aggregated,0.800000,0.000000,2000,2600,3000,3400,5100,9400,144000,176000,206000,206000,206000,263,1,2000,7897.802890638958,1039.4705250000698,206292.07611083984,810.5057034220532
1789882284,3,,Aggregated,0.600000,0.000000,2000,2600,3000,3400,5100,9400,144000,176000,206000,206000,206000,264,1,2000,7872.904495102449,1039.4705250000698,206292.07611083984,808.4090909090909
1789882285,3,,Aggregated,0.700000,0.000000,2000,2600,3000,3400,5100,9400,144000,176000,206000,206000,206000,266,1,2000,7824.754529018973,1039.4705250000698,206292.07611083984,804.2631578947369
1789882286,3,,Aggregated,0.700000,0.000000,2000,2600,3000,3400,5100,9400,144000,176000,206000,206000,206000,266,1,2000,7824.754529018973,1039.4705250000698,206292.07611083984,804.2631578947369
1789882287,3,,Aggregated,0.700000,0.000000,2000,2600,3000,3400,5100,9400,144000,176000,206000,206000,206000,266,1,2000,7824.754529018973,1039.4705250000698,206292.07611083984,804.2631578947369
1789882288,3,,Aggregated,0.800000,0.000000,2000,2500,3000,3400,5100,9400,144000,176000,206000,206000,206000,268,1,2000,7776.514386936738,1039.4705250000698,206292.07611083984,800.179104477612
1789882289,3,,Aggregated,0.800000,0.000000,2000,2500,3000,3400,5100,9400,144000,176000,206000,206000,206000,268,1,2000,7776.514386936738,1039.4705250000698,206292.07611083984,800.179104477612
1789882290,3,,Aggregated,0.800000,0.000000,2000,2500,3000,3400,5100,9400,144000,176000,206000,206000,206000,268,1,2000,7776.514386936738,1039.4705250000698,206292.07611083984,800.179104477612
1789882291,3,,Aggregated,0.700000,0.000000,1900,2500,3000,3400,5100,9400,144000,176000,206000,206000,206000,269,1,1900,7754.357423081954,1039.4705250000698,206292.07611083984,798.1598513011153
1789882292,3,,Aggregated,0.700000,0.000000,1900,2500,3000,3400,5100,9400,144000,176000,206000,206000,206000,270,1,1900,7732.691734066835,1039.4705250000698,206292.07611083984,796.1555555555556
1789882293,3,,Aggregated,0.700000,0.000000,1900,2500,3000,3400,5100,9400,144000,176000,206000,206000,206000,270,1,1900,7732.691734066835,1039.4705250000698,206292.07611083984,796.1555555555556
1789882294,3,,Aggregated,0.700000,0.000000,1900,2500,3000,3400,5100,9400,144000,176000,206000,206000,206000,270,1,1900,7732.691734066835,1039.4705250000698,206292.07611083984,796.1555555555556
1789882295,3,,Aggregated,0.600000,0.000000,1900,2500,3000,3400,4900,9400,144000,176000,206000,206000,206000,271,1,1900,7709.727039487252,1039.4705250000698,206292.07611083984,794.1660516605166
1789882296,3,,Aggregated,0.700000,0.000000,1900,2500,3000,3400,4900,9400,144000,176000,206000,206000,206000,272,1,1900,7685.839364808992,1039.4705250000698,206292.07611083984,792.1911764705883
1789882297,3,,Aggregated,0.600000,0.000000,1900,2500,3000,3400,4900,9400,144000,176000,206000,206000,206000,273,1,1900,7663.627989425077,1039.4705250000698,206292.07611083984,790.2307692307693
1789882298,3,,Aggregated,0.600000,0.000000,1900,2500,3000,3400,4900,9400,144000,176000,206000,206000,206000,273,1,1900,7663.627989425077,1039.4705250000698,206292.07611083984,790.2307692307693
1789882299,3,,Aggregated,0.600000,0.000000,1900,2500,3000,3400,4900,9400,144000,176000,206000,206000,206000,273,1,1900,7663.627989425077,1039.4705250000698,206292.07611083984,790.2307692307693
1789882300,3,,Aggregated,0.600000,0.000000,1900,2500,3000,3400,4900,9400,144000,176000,206000,206000,206000,273,1,1900,7663.627989425077,1039.4705250000698,206292.07611083984,790.2307692307693
1789882301,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4900,9400,144000,176000,206000,206000,206000,274,1,1900,7640.054028040314,1039.4705250000698,206292.07611083984,788.2846715328467
1789882302,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4900,9400,144000,176000,206000,206000,206000,275,1,1900,7616.539603429259,1039.4705250000698,206292.07611083984,786.3527272727273
1789882303,3,,Aggregated,0.500000,0.000000,1900,2400,3000,3400,4900,9400,144000,176000,206000,206000,206000,275,1,1900,7616.539603429259,1039.4705250000698,206292.07611083984,786.3527272727273
1789882304,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3400,4900,9400,144000,176000,206000,206000,206000,276,1,1900,7594.292718978428,1039.4705250000698,206292.07611083984,784.4347826086956
1789882305,3,,Aggregated,0.400000,0.000000,1900,2400,3000,3400,4900,9400,144000,176000,206000,206000,206000,276,1,1900,7594.292718978428,1039.4705250000698,206292.07611083984,784.4347826086956
